3,7
/home/eye/ArSL-Continuous/80/color/06/train/0029/06_0029_(06_04_21_22_59_34)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_18_31)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_19_05)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_19_11)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_19_18)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_19_30)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_20_39)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_02)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_09)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_20)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_40)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_51)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_21_58)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_22_24)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_22_30)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_22_47)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_22_53)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_22_58)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_23_04)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_23_10)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_23_21)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_23_27)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_23_33)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_24_03)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0030/06_0030_(08_04_21_22_24_14)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_27_30)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_27_38)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_27_45)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_28_17)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_28_30)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_28_37)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_28_50)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_29_03)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_29_10)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_29_16)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_30_52)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_31_42)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_31_48)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_31_55)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_01)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_08)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_14)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_21)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_27)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_33)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_40)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_46)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_32_58)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0031/06_0031_(08_04_21_22_33_05)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_35_56)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_36_10)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_36_17)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_36_24)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_36_46)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_36_53)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_37_00)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_37_07)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_37_13)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_37_20)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_37_27)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_38_08)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_38_39)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_38_45)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_38_52)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_38_58)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_04)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_11)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_18)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_24)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_31)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_44)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_39_58)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0032/06_0032_(08_04_21_22_40_27)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_42_56)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_01)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_07)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_12)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_18)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_24)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_30)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_36)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_43_42)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_00)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_06)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_12)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_17)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_40)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_46)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_44_58)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_21)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_26)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_32)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_37)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_48)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_53)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_45_58)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_46_10)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0033/06_0033_(08_04_21_22_46_16)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_01)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_06)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_11)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_16)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_21)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_30)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_35)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_39)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_44)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_53)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_52_58)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_03)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_23)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_27)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_32)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_41)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_46)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_50)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_53_55)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_54_00)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_54_05)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_54_14)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_54_19)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0034/06_0034_(08_04_21_22_54_27)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_20_24)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_20_49)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_00)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_10)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_16)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_21)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_33)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_39)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_45)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_50)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_21_56)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_22_02)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_22_55)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_00)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_04)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_09)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_14)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_25)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_36)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_42)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_47)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_52)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_23_57)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0035/06_0035_(09_04_21_19_24_02)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_28_21)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_29_41)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_09)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_21)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_33)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_38)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_51)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_31_57)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_32_02)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_32_09)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_32_34)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_32_54)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_00)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_06)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_11)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_17)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_22)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_28)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_34)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_40)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_46)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_33_57)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_34_03)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0036/06_0036_(09_04_21_19_34_09)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_27)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_35)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_40)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_44)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_49)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_53)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_40_57)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_05)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_08)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_12)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_15)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_23)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_52)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_41_56)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_04)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_12)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_16)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_20)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_28)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_32)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_36)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_42_40)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_43_02)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0037/06_0037_(09_04_21_19_43_06)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_06)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_17)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_21)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_25)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_28)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_33)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_37)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_41)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_45)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_50)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_54)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_48_59)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_49_33)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_49_37)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_49_45)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_49_49)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_49_53)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_02)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_06)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_14)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_18)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_22)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_26)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0038/06_0038_(09_04_21_19_50_30)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_53_55)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_00)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_04)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_13)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_17)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_21)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_25)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_34)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_44)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_48)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_54_52)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_56_10)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_56_13)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_56_45)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_56_50)_c,كلمة اول
/home/eye/ArSL-Continuous/80/color/06/train/0039/06_0039_(09_04_21_19_56_54)_c,كلمة اول
