3,7
/home/eye/ArSL-Continuous/80/color/04/train/0028/04_0028_(05_04_21_22_30_31)_c,اين سعودية
/home/eye/ArSL-Continuous/80/color/04/train/0028/04_0028_(05_04_21_22_30_57)_c,اين سعودية
/home/eye/ArSL-Continuous/80/color/04/train/0028/04_0028_(05_04_21_22_31_04)_c,اين سعودية
/home/eye/ArSL-Continuous/80/color/04/train/0028/04_0028_(05_04_21_22_31_10)_c,اين سعودية
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_32_43)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_33_43)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_33_51)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_36_06)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_36_24)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_36_38)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_37_40)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_37_48)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_37_56)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_38_04)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_38_13)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_39_13)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_39_29)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_39_36)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_39_43)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_39_50)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_40_13)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_40_49)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_41_10)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_51_58)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_52_05)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_52_31)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_53_05)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0029/04_0029_(05_04_21_22_53_12)_c,غدا احتمال في امتحان
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_54_28)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_54_53)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_55_08)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_55_16)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_56_14)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_56_42)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_56_49)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_56_56)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_57_03)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_22)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_27)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_33)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_38)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_44)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_51)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_58_57)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_59_24)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_59_30)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_59_51)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_22_59_56)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_23_00_02)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_23_00_07)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_23_00_29)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0030/04_0030_(05_04_21_23_00_35)_c,جسم تفاعل مع كلمة
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_04_20)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_02)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_09)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_15)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_22)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_29)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_05_37)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_03)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_11)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_18)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_25)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_32)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_38)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_06_52)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_07_56)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_14)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_21)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_27)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_34)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_40)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_47)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_08_55)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_09_32)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_09_38)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0031/04_0031_(05_04_21_23_10_41)_c,الصم تمني اشارة-هم جميع سامع
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_16_09)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_17_42)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_17_58)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_18_04)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_18_12)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_18_20)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_18_49)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_18_56)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_19_19)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_19_27)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_19_41)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_19_49)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_19_57)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_21_01)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_21_08)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_21_16)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_21_40)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_22_39)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_23_31)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_24_03)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_24_59)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_25_06)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_25_21)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0032/04_0032_(05_04_21_23_25_29)_c,تفاعل مع الصم تواصل
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_28_07)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_28_34)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_28_42)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_28_49)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_28_56)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_29_04)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_30_08)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_30_43)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_30_50)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_30_57)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_31_05)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_32_29)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_32_37)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_32_54)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_33_01)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_33_09)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_33_39)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_11)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_19)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_26)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_33)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_41)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_49)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0033/04_0033_(05_04_21_23_34_56)_c,تفاعل جسم مع
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_31_21)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_31_25)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_31_37)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_31_41)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_32_26)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_32_30)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_32_34)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_32_48)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_32_52)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_33_00)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_33_05)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_05)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_08)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_15)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_19)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_22)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_26)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_29)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_33)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_36)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_40)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_44)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_47)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0034/04_0034_(29_03_21_21_36_55)_c,هنا نكتفي
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_16_13)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_09)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_23)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_28)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_42)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_46)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_17_51)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_05)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_09)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_13)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_18)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_27)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_18_31)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_19_16)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_19_59)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_08)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_11)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_16)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_24)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_29)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_32)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_37)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_42)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_46)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0035/04_0035_(29_03_21_22_20_50)_c,الله لقاء انتم
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_03_47)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_04_59)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_05_04)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_05_42)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_05_48)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_05_54)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_06_05)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_07_35)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_08_02)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_08_25)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_09_04)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_09_14)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_11_26)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_11_43)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_11_49)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_03)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_08)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_15)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_21)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_26)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_31)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_52)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_12_58)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0036/04_0036_(29_03_21_22_13_10)_c,الله قبول عمل
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_12)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_18)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_23)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_41)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_46)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_51)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_06_57)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_07_10)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_07_15)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_07_20)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_07_25)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_07_58)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_08_04)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_09_28)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_09_34)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_09_39)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_09_48)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_10_03)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_10_08)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_10_14)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_10_41)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_10_50)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_11_00)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0037/04_0037_(02_04_21_21_11_05)_c,تمني الله فائدة
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_12_42)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_12_46)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_14_30)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_14_41)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_14_45)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_14_50)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_15_26)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_15_31)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_15_36)_c,نحن انتم جميع
/home/eye/ArSL-Continuous/80/color/04/train/0038/04_0038_(02_04_21_21_15_40)_c,نحن انتم جميع
